epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2
479,0.15967,0.17293,0.12502,0.12363,9.65,21,42
480,0.1597,0.17297,0.12502,0.12363,9.66,21,42
481,0.15973,0.17301,0.12502,0.12362,9.68,21,42
482,0.15977,0.17304,0.12502,0.12362,9.7,21,42
483,0.1598,0.17308,0.12501,0.12362,9.72,21,42
484,0.15983,0.17313,0.12501,0.12361,9.74,21,42
485,0.15986,0.17317,0.12501,0.12361,9.76,21,42
486,0.15989,0.17321,0.12501,0.12361,9.79,21,42
487,0.15993,0.17325,0.125,0.1236,9.81,21,42
488,0.15996,0.1733,0.125,0.1236,9.83,21,42
489,0.15999,0.17334,0.125,0.1236,9.85,21,42
490,0.16003,0.17339,0.125,0.12359,9.87,20,42
491,0.16006,0.17343,0.12499,0.12359,9.89,20,42
492,0.1601,0.17348,0.12499,0.12359,9.91,20,42
493,0.16013,0.17352,0.12499,0.12358,9.93,20,42
494,0.16017,0.17357,0.12499,0.12358,9.95,20,42
495,0.16021,0.17362,0.12498,0.12358,9.97,20,42
496,0.16024,0.17367,0.12498,0.12357,9.99,20,42
497,0.16028,0.17371,0.12498,0.12357,10.01,20,42
498,0.16032,0.17376,0.12497,0.12357,10.03,20,42
499,0.16036,0.17381,0.12497,0.12356,10.04,20,42
500,0.16039,0.17386,0.12497,0.12356,10.06,20,42
501,0.16043,0.17391,0.12497,0.12355,10.08,20,42
502,0.16047,0.17396,0.12496,0.12355,10.1,20,42
503,0.16051,0.17402,0.12496,0.12355,10.12,20,42
504,0.16055,0.17407,0.12496,0.12354,10.14,20,42
505,0.1606,0.17412,0.12495,0.12354,10.16,20,42
506,0.16064,0.17418,0.12495,0.12353,10.18,20,42
507,0.16068,0.17423,0.12495,0.12353,10.2,20,42
508,0.16072,0.17428,0.12494,0.12353,10.23,20,42
509,0.16076,0.17434,0.12494,0.12352,10.25,20,42
510,0.16081,0.17439,0.12494,0.12352,10.27,20,42
511,0.16085,0.17445,0.12493,0.12351,10.29,20,42
512,0.1609,0.1745,0.12493,0.12351,10.31,20,42
513,0.16094,0.17456,0.12493,0.12351,10.33,20,42
514,0.16099,0.17462,0.12492,0.1235,10.37,20,42
515,0.16103,0.17468,0.12492,0.1235,10.39,20,42
516,0.16108,0.17473,0.12492,0.12349,10.41,20,42
517,0.16113,0.17479,0.12491,0.12349,10.43,20,42
518,0.16118,0.17486,0.12491,0.12348,10.45,20,42
519,0.16122,0.17492,0.12491,0.12348,10.47,20,42
520,0.16127,0.17498,0.1249,0.12348,10.49,20,42
521,0.16132,0.17504,0.1249,0.12347,10.51,20,42
522,0.16137,0.1751,0.1249,0.12347,10.53,20,42
523,0.16142,0.17516,0.12489,0.12346,10.55,20,42
524,0.16147,0.17523,0.12489,0.12346,10.57,20,42
525,0.16153,0.17529,0.12488,0.12345,10.59,20,42
526,0.16158,0.17535,0.12488,0.12345,10.61,20,42
527,0.16163,0.17542,0.12488,0.12344,10.62,20,42
528,0.16168,0.17548,0.12487,0.12344,10.64,20,42
529,0.16174,0.17554,0.12487,0.12343,10.66,20,42
530,0.16179,0.17561,0.12486,0.12343,10.68,20,42
531,0.16185,0.17567,0.12486,0.12342,10.7,20,42
532,0.1619,0.17574,0.12486,0.12342,10.72,20,42
533,0.16196,0.17581,0.12485,0.12341,10.74,20,42
534,0.16202,0.17588,0.12485,0.12341,10.77,20,42
535,0.16208,0.17595,0.12484,0.1234,10.78,20,42
536,0.16214,0.17602,0.12484,0.1234,10.8,20,42
537,0.1622,0.17609,0.12483,0.12339,10.82,20,42
538,0.16226,0.17617,0.12483,0.12339,10.84,20,42
539,0.16232,0.17624,0.12483,0.12338,10.86,20,42
540,0.16238,0.17631,0.12482,0.12338,10.88,19,42
541,0.16244,0.17639,0.12482,0.12337,10.9,19,42
542,0.16251,0.17646,0.12481,0.12336,10.92,19,42
543,0.16257,0.17654,0.12481,0.12336,10.95,19,42
544,0.16264,0.17662,0.1248,0.12335,10.97,19,42
545,0.1627,0.1767,0.1248,0.12335,10.99,19,42
546,0.16277,0.17678,0.12479,0.12334,11.01,19,42
547,0.16284,0.17686,0.12479,0.12333,11.03,19,42
548,0.1629,0.17694,0.12478,0.12333,11.06,19,42
549,0.16297,0.17702,0.12478,0.12332,11.08,19,42
550,0.16304,0.17711,0.12477,0.12332,11.1,19,42
551,0.16311,0.17719,0.12477,0.12331,11.12,19,42
552,0.16319,0.17728,0.12476,0.1233,11.15,19,42
553,0.16326,0.17736,0.12475,0.1233,11.17,19,42
554,0.16333,0.17745,0.12475,0.12329,11.2,19,42
555,0.16341,0.17753,0.12474,0.12328,11.22,19,42
556,0.16348,0.17762,0.12474,0.12328,11.25,19,42
557,0.16356,0.17771,0.12473,0.12327,11.27,19,42
558,0.16363,0.1778,0.12473,0.12326,11.29,19,42
559,0.16371,0.17789,0.12472,0.12326,11.31,19,42
560,0.16379,0.17798,0.12472,0.12325,11.34,19,42
561,0.16387,0.17808,0.12471,0.12324,11.36,19,42
562,0.16395,0.17817,0.1247,0.12324,11.38,19,42
563,0.16403,0.17827,0.1247,0.12323,11.4,19,42
564,0.16411,0.17837,0.12469,0.12322,11.42,19,42
565,0.16419,0.17847,0.12469,0.12321,11.44,19,42
566,0.16428,0.17857,0.12468,0.12321,11.46,19,42
567,0.16436,0.17867,0.12467,0.1232,11.48,19,42
568,0.16445,0.17877,0.12467,0.12319,11.5,19,42
569,0.16453,0.17888,0.12466,0.12318,11.52,19,42
570,0.16462,0.17898,0.12465,0.12318,11.54,19,42
571,0.1647,0.17908,0.12465,0.12317,11.57,19,42
572,0.16479,0.17919,0.12464,0.12316,11.59,19,42
573,0.16488,0.17929,0.12463,0.12315,11.61,19,42
574,0.16497,0.1794,0.12463,0.12314,11.63,19,42
575,0.16506,0.1795,0.12462,0.12314,11.65,19,42
576,0.16515,0.17961,0.12461,0.12313,11.67,19,42
577,0.16524,0.17972,0.12461,0.12312,11.69,19,42
578,0.16533,0.17983,0.1246,0.12311,11.7,19,42
579,0.16543,0.17994,0.12459,0.1231,11.72,19,42
580,0.16552,0.18006,0.12459,0.12309,11.74,19,42
581,0.16562,0.18017,0.12458,0.12309,11.76,18,42
582,0.16571,0.18029,0.12457,0.12308,11.78,18,42
583,0.16581,0.18041,0.12456,0.12307,11.81,18,42
584,0.1659,0.18053,0.12456,0.12306,11.83,18,42
585,0.166,0.18065,0.12455,0.12305,11.84,18,42
586,0.1661,0.18077,0.12454,0.12304,11.86,18,42
587,0.16619,0.18088,0.12454,0.12303,11.88,18,42
588,0.16629,0.18101,0.12453,0.12302,11.9,18,42
589,0.16639,0.18113,0.12452,0.12301,11.92,18,42
590,0.16649,0.18125,0.12451,0.123,11.94,18,42
591,0.16659,0.18138,0.12451,0.123,11.96,18,42
592,0.16669,0.1815,0.1245,0.12299,11.97,18,42
593,0.16679,0.18163,0.12449,0.12298,11.99,18,42
594,0.1669,0.18175,0.12448,0.12297,12.01,18,42
595,0.167,0.18187,0.12448,0.12296,12.03,18,42
596,0.1671,0.18199,0.12447,0.12295,12.05,18,42
597,0.16721,0.18211,0.12446,0.12294,12.07,18,42
598,0.16731,0.18223,0.12445,0.12293,12.09,18,42
599,0.16742,0.18235,0.12444,0.12292,12.11,18,42
600,0.16753,0.18246,0.12444,0.12291,12.13,18,42
601,0.16764,0.18257,0.12443,0.12291,12.16,18,42
602,0.16774,0.1827,0.12442,0.1229,12.18,18,42
603,0.16785,0.18282,0.12441,0.12289,12.2,18,42
604,0.16797,0.18295,0.1244,0.12288,12.22,18,42
605,0.16808,0.18308,0.1244,0.12287,12.24,18,42
606,0.16819,0.18321,0.12439,0.12286,12.26,18,42
607,0.1683,0.18334,0.12438,0.12285,12.28,18,42
608,0.16842,0.18348,0.12437,0.12284,12.3,18,42
609,0.16854,0.18362,0.12436,0.12283,12.32,18,42
610,0.16866,0.18376,0.12435,0.12282,12.34,18,42
611,0.16878,0.1839,0.12434,0.12281,12.36,18,42
612,0.1689,0.18404,0.12433,0.1228,12.38,18,42
613,0.16902,0.18418,0.12432,0.12278,12.4,18,42
614,0.16915,0.18432,0.12431,0.12277,12.42,18,42
615,0.16928,0.18447,0.12431,0.12276,12.44,18,42
616,0.16941,0.18461,0.1243,0.12275,12.45,18,42
617,0.16954,0.18474,0.12429,0.12274,12.47,18,42
618,0.16968,0.18488,0.12428,0.12273,12.49,18,42
619,0.16981,0.18502,0.12427,0.12272,12.51,18,42
620,0.16995,0.18516,0.12426,0.12271,12.53,17,42
621,0.17009,0.18533,0.12424,0.1227,12.55,17,42
622,0.17023,0.1855,0.12423,0.12268,12.57,17,42
623,0.17037,0.18567,0.12422,0.12267,12.59,17,42
624,0.17052,0.18584,0.12421,0.12266,12.61,17,42
625,0.17067,0.18601,0.1242,0.12265,12.63,17,42
626,0.17082,0.18618,0.12419,0.12263,12.65,17,42
627,0.17098,0.18636,0.12418,0.12262,12.67,17,42
628,0.17113,0.18654,0.12417,0.12261,12.69,17,42
629,0.17129,0.18673,0.12415,0.12259,12.71,17,42
630,0.17146,0.18691,0.12414,0.12258,12.73,17,42
631,0.17163,0.18708,0.12413,0.12257,12.75,17,42
632,0.1718,0.18726,0.12412,0.12255,12.77,17,42
633,0.17197,0.18744,0.1241,0.12254,12.79,17,42
634,0.17215,0.18764,0.12409,0.12252,12.82,17,42
635,0.17233,0.18785,0.12408,0.12251,12.84,17,42
636,0.17252,0.18806,0.12406,0.12249,12.86,17,42
637,0.17271,0.18827,0.12405,0.12248,12.89,17,42
638,0.1729,0.18848,0.12403,0.12246,12.91,17,42
639,0.1731,0.18869,0.12402,0.12244,12.93,17,42
640,0.1733,0.1889,0.124,0.12243,12.95,17,42
641,0.17351,0.18912,0.12399,0.12241,12.97,17,42
642,0.17372,0.18935,0.12397,0.12239,12.99,17,42
643,0.17393,0.18958,0.12396,0.12238,13.01,17,42
644,0.17415,0.18982,0.12394,0.12236,13.03,17,42
645,0.17438,0.19005,0.12392,0.12234,13.05,17,42
646,0.1746,0.19028,0.12391,0.12232,13.07,17,42
647,0.17483,0.19052,0.12389,0.12231,13.09,17,42
648,0.17507,0.19077,0.12387,0.12229,13.11,17,42
649,0.17531,0.19103,0.12385,0.12227,13.13,17,42
650,0.17555,0.19129,0.12384,0.12225,13.15,17,42
651,0.1758,0.19155,0.12382,0.12223,13.17,17,42
652,0.17605,0.19182,0.1238,0.12221,13.19,17,42
653,0.17631,0.1921,0.12378,0.12219,13.21,16,42
654,0.17658,0.19239,0.12376,0.12217,13.23,16,42
655,0.17684,0.19269,0.12374,0.12214,13.25,16,42
656,0.17712,0.19298,0.12372,0.12212,13.27,16,42
657,0.1774,0.19329,0.1237,0.1221,13.28,16,42
658,0.17768,0.1936,0.12367,0.12207,13.3,16,42
659,0.17798,0.19392,0.12365,0.12205,13.33,16,42
660,0.17827,0.19425,0.12363,0.12202,13.36,16,42
661,0.17857,0.19458,0.12361,0.122,13.38,16,42
662,0.17888,0.19492,0.12358,0.12197,13.4,16,42
663,0.1792,0.19526,0.12356,0.12195,13.42,16,42
664,0.17952,0.19561,0.12354,0.12192,13.44,16,42
665,0.17985,0.19598,0.12351,0.12189,13.46,16,42
666,0.18018,0.19635,0.12349,0.12187,13.48,16,42
667,0.18053,0.19674,0.12346,0.12184,13.5,16,42
668,0.18088,0.19712,0.12343,0.12181,13.52,16,42
669,0.18124,0.19752,0.12341,0.12178,13.54,16,42
670,0.1816,0.19792,0.12338,0.12175,13.56,16,42
671,0.18198,0.19833,0.12335,0.12171,13.58,16,42
672,0.18236,0.19876,0.12332,0.12168,13.6,16,42
673,0.18275,0.19919,0.12329,0.12165,13.62,16,42
674,0.18314,0.19963,0.12326,0.12162,13.64,16,42
675,0.18354,0.20006,0.12323,0.12158,13.66,16,42
676,0.18395,0.2005,0.1232,0.12155,13.68,16,42
677,0.18437,0.20095,0.12317,0.12152,13.7,16,42
678,0.18479,0.20141,0.12314,0.12148,13.72,16,42
679,0.18523,0.20187,0.12311,0.12145,13.74,16,42
680,0.18567,0.20235,0.12307,0.12141,13.76,16,42
681,0.18612,0.20284,0.12304,0.12137,13.78,15,42
682,0.18658,0.20334,0.123,0.12133,13.8,15,42
683,0.18705,0.20384,0.12297,0.1213,13.81,15,42
684,0.18753,0.20436,0.12293,0.12126,13.83,15,42
685,0.18802,0.20489,0.1229,0.12122,13.85,15,42
686,0.18851,0.20543,0.12286,0.12117,13.87,15,42
687,0.18901,0.20598,0.12282,0.12113,13.89,15,42
688,0.18953,0.20653,0.12278,0.12109,13.92,15,42
689,0.19005,0.2071,0.12274,0.12105,13.94,15,42
690,0.19058,0.20768,0.1227,0.121,13.96,15,42
691,0.19113,0.20827,0.12266,0.12096,13.98,15,42
692,0.19168,0.20887,0.12262,0.12091,14.0,15,42
693,0.19224,0.20947,0.12258,0.12087,14.02,15,42
694,0.19282,0.21009,0.12253,0.12082,14.04,15,42
695,0.19341,0.2107,0.12249,0.12077,14.06,15,42
696,0.194,0.21133,0.12244,0.12072,14.08,15,42
697,0.19461,0.21198,0.1224,0.12067,14.1,15,42
698,0.19523,0.21265,0.12235,0.12062,14.12,15,42
699,0.19586,0.21333,0.1223,0.12057,14.14,15,42
700,0.1965,0.21402,0.12225,0.12052,14.16,15,42
701,0.19715,0.21473,0.1222,0.12046,14.18,15,42
702,0.19782,0.21545,0.12215,0.12041,14.2,15,42
703,0.1985,0.21618,0.1221,0.12035,14.22,15,42
704,0.19919,0.21693,0.12205,0.12029,14.24,15,42
705,0.19989,0.21768,0.12199,0.12024,14.26,15,42
706,0.20061,0.21844,0.12194,0.12018,14.28,15,42
707,0.20134,0.21921,0.12188,0.12012,14.3,14,42
708,0.20209,0.21998,0.12183,0.12006,14.32,14,42
709,0.20284,0.22076,0.12177,0.12,14.34,14,42
710,0.20361,0.22154,0.12171,0.11994,14.36,14,42
711,0.20439,0.22233,0.12165,0.11988,14.38,14,42
712,0.20518,0.22313,0.12159,0.11982,14.4,14,42
713,0.20598,0.22395,0.12153,0.11975,14.42,14,42
714,0.2068,0.22478,0.12147,0.11969,14.44,14,42
715,0.20762,0.22564,0.1214,0.11962,14.46,14,42
716,0.20846,0.2265,0.12134,0.11956,14.48,14,42
717,0.20931,0.22739,0.12127,0.11949,14.5,14,42
718,0.21017,0.22829,0.12121,0.11942,14.52,14,42
719,0.21104,0.2292,0.12114,0.11935,14.55,14,42
720,0.21192,0.23013,0.12107,0.11928,14.57,14,42
721,0.21281,0.23106,0.121,0.1192,14.6,14,42
722,0.21371,0.232,0.12094,0.11913,14.62,14,42
723,0.21462,0.23298,0.12087,0.11906,14.64,14,42
724,0.21555,0.23396,0.12079,0.11898,14.66,14,42
725,0.21648,0.23494,0.12072,0.1189,14.69,14,42
726,0.21742,0.23593,0.12065,0.11883,14.71,14,42
727,0.21838,0.2369,0.12058,0.11875,14.73,14,42
728,0.21934,0.23788,0.1205,0.11867,14.75,14,42
729,0.22031,0.23888,0.12043,0.1186,14.77,14,42
730,0.22128,0.23988,0.12035,0.11852,14.8,14,42
731,0.22226,0.2409,0.12028,0.11844,14.82,14,42
732,0.22325,0.24195,0.1202,0.11836,14.84,14,42
733,0.22424,0.24302,0.12012,0.11827,14.85,14,42
734,0.22524,0.24411,0.12005,0.11819,14.87,13,42
735,0.22624,0.24521,0.11997,0.1181,14.89,13,42
736,0.22725,0.24631,0.11989,0.11802,14.91,13,42
737,0.22826,0.24742,0.11981,0.11793,14.93,13,42
738,0.22928,0.24854,0.11973,0.11784,14.95,13,42
739,0.23031,0.24968,0.11965,0.11775,14.97,13,42
740,0.23134,0.25081,0.11957,0.11766,14.99,13,42
741,0.23238,0.25194,0.11949,0.11757,15.0,13,42
742,0.23342,0.25308,0.11941,0.11749,15.02,13,42
743,0.23447,0.25423,0.11933,0.11739,15.04,13,42
744,0.23554,0.25539,0.11924,0.1173,15.06,13,42
745,0.23659,0.25658,0.11916,0.11721,15.08,13,42
746,0.23764,0.25776,0.11908,0.11712,15.1,13,42
747,0.23869,0.25896,0.119,0.11702,15.12,13,42
748,0.23975,0.26017,0.11892,0.11693,15.14,13,42
749,0.2408,0.26138,0.11883,0.11683,15.16,13,42
750,0.24186,0.26259,0.11875,0.11673,15.18,13,42
751,0.24291,0.26379,0.11867,0.11664,15.2,13,42
752,0.24396,0.26499,0.11859,0.11655,15.22,13,42
753,0.24501,0.26618,0.1185,0.11645,15.24,13,42
754,0.24606,0.26737,0.11842,0.11636,15.26,13,42
755,0.24712,0.26856,0.11834,0.11626,15.28,13,42
756,0.24817,0.26975,0.11826,0.11617,15.3,13,42
757,0.24922,0.27094,0.11817,0.11607,15.32,13,42
758,0.25028,0.27212,0.11809,0.11598,15.34,13,42
759,0.25133,0.27331,0.11801,0.11588,15.36,13,42
760,0.25238,0.27451,0.11792,0.11579,15.38,13,42
761,0.25344,0.27571,0.11784,0.11569,15.39,13,42
762,0.25449,0.27689,0.11776,0.1156,15.41,13,42
763,0.25554,0.27808,0.11767,0.1155,15.43,12,42
764,0.25658,0.27926,0.11759,0.11541,15.45,12,42
765,0.25762,0.28045,0.11751,0.11531,15.47,12,42
766,0.25866,0.28162,0.11743,0.11522,15.49,12,42
767,0.2597,0.2828,0.11735,0.11512,15.51,12,42
768,0.26074,0.28398,0.11726,0.11503,15.53,12,42
769,0.26178,0.28516,0.11718,0.11493,15.54,12,42
770,0.26281,0.28633,0.1171,0.11484,15.56,12,42
771,0.26385,0.2875,0.11702,0.11475,15.58,12,42
772,0.26488,0.28867,0.11693,0.11465,15.6,12,42
773,0.26591,0.28984,0.11685,0.11456,15.62,12,42
774,0.26693,0.29101,0.11677,0.11446,15.64,12,42
775,0.26796,0.29218,0.11669,0.11437,15.66,12,42
776,0.26898,0.29334,0.11661,0.11427,15.68,12,42
777,0.27001,0.29451,0.11653,0.11418,15.71,12,42
778,0.27104,0.29569,0.11644,0.11408,15.73,12,42
779,0.27206,0.29687,0.11636,0.11399,15.75,12,42
780,0.27309,0.29805,0.11628,0.11389,15.77,12,42
781,0.27412,0.29923,0.1162,0.1138,15.79,12,42
782,0.27515,0.30041,0.11611,0.1137,15.81,12,42
783,0.27618,0.30159,0.11603,0.11361,15.83,12,42
784,0.27722,0.30278,0.11595,0.11351,15.84,12,42
785,0.27825,0.304,0.11587,0.11341,15.86,12,42
786,0.27928,0.3052,0.11578,0.11331,15.88,12,42
787,0.28031,0.3064,0.1157,0.11321,15.9,12,42
788,0.28134,0.3076,0.11562,0.11312,15.92,12,42
789,0.28237,0.30879,0.11553,0.11302,15.94,12,42
790,0.2834,0.30997,0.11545,0.11292,15.96,12,42
791,0.28443,0.31116,0.11537,0.11283,15.98,12,42
792,0.28545,0.31234,0.11529,0.11273,16.0,12,42
793,0.28647,0.31352,0.1152,0.11263,16.02,12,42
794,0.28749,0.3147,0.11512,0.11253,16.04,12,42
795,0.2885,0.31587,0.11504,0.11244,16.06,12,42
796,0.28951,0.31704,0.11496,0.11234,16.07,12,42
797,0.29052,0.31821,0.11488,0.11225,16.09,12,42
798,0.29153,0.31938,0.11479,0.11215,16.11,12,42
799,0.29254,0.32055,0.11471,0.11205,16.13,11,42
800,0.29354,0.32171,0.11463,0.11196,16.15,11,42
801,0.29455,0.32288,0.11455,0.11186,16.17,11,42
802,0.29555,0.32405,0.11447,0.11176,16.19,11,42
803,0.29655,0.32521,0.11439,0.11167,16.21,11,42
804,0.29754,0.32637,0.11431,0.11157,16.23,11,42
805,0.29853,0.32752,0.11423,0.11148,16.25,11,42
806,0.29953,0.32865,0.11415,0.11138,16.27,11,42
807,0.30051,0.32979,0.11406,0.11129,16.29,11,42
808,0.3015,0.33092,0.11398,0.11119,16.32,11,42
809,0.30248,0.33205,0.1139,0.1111,16.34,11,42
810,0.30347,0.33318,0.11382,0.11101,16.36,11,42
811,0.30446,0.33431,0.11374,0.11091,16.38,11,42
812,0.30544,0.33543,0.11366,0.11082,16.4,11,42
813,0.30642,0.33655,0.11358,0.11073,16.41,11,42
814,0.3074,0.33767,0.1135,0.11063,16.43,11,42
815,0.30838,0.3388,0.11342,0.11054,16.45,11,42
816,0.30936,0.33992,0.11334,0.11044,16.47,11,42
817,0.31033,0.34104,0.11326,0.11035,16.49,11,42
818,0.3113,0.34216,0.11318,0.11026,16.52,11,42
819,0.31227,0.34327,0.1131,0.11016,16.54,11,42
820,0.31324,0.34437,0.11302,0.11007,16.56,11,42
821,0.31421,0.34546,0.11294,0.10998,16.59,11,42
822,0.31518,0.34654,0.11286,0.10989,16.61,11,42
823,0.31615,0.34764,0.11278,0.1098,16.63,11,41
824,0.31711,0.34875,0.1127,0.1097,16.66,11,41
825,0.31808,0.34986,0.11262,0.10961,16.68,11,41
826,0.31904,0.35097,0.11254,0.10952,16.7,11,41
827,0.32001,0.35208,0.11246,0.10942,16.73,11,41
828,0.32097,0.35319,0.11238,0.10933,16.75,11,41
829,0.32193,0.35429,0.1123,0.10924,16.77,11,41
830,0.32289,0.35538,0.11223,0.10914,16.79,11,41
831,0.32385,0.35646,0.11215,0.10905,16.81,11,41
832,0.32481,0.35753,0.11207,0.10896,16.83,11,41
833,0.32577,0.35859,0.11199,0.10887,16.85,11,41
834,0.32673,0.35966,0.11191,0.10878,16.87,11,41
835,0.32769,0.36071,0.11183,0.10869,16.9,11,41
836,0.32865,0.36175,0.11175,0.1086,16.92,11,41
837,0.32961,0.3628,0.11167,0.10851,16.94,11,41
838,0.33057,0.36386,0.11159,0.10842,16.96,11,41
839,0.33153,0.36494,0.11151,0.10833,16.98,11,41
840,0.3325,0.36603,0.11143,0.10824,16.99,11,41
841,0.33346,0.36713,0.11135,0.10814,17.01,11,41
842,0.33442,0.36821,0.11127,0.10805,17.03,10,41
843,0.33538,0.36928,0.11119,0.10796,17.05,10,41
844,0.33634,0.37033,0.11111,0.10787,17.07,10,41
845,0.3373,0.37137,0.11102,0.10778,17.08,10,41
846,0.33826,0.37242,0.11094,0.10769,17.1,10,41
847,0.33922,0.37347,0.11086,0.1076,17.12,10,41
848,0.34019,0.37452,0.11078,0.10751,17.14,10,41
849,0.34115,0.37558,0.1107,0.10742,17.16,10,41
850,0.34212,0.37664,0.11062,0.10733,17.18,10,41
851,0.3431,0.37767,0.11054,0.10724,17.2,10,41
852,0.34407,0.37869,0.11046,0.10715,17.22,10,41
853,0.34506,0.37969,0.11037,0.10707,17.24,10,41
854,0.34604,0.38069,0.11029,0.10698,17.25,10,41
855,0.34702,0.3817,0.11021,0.10689,17.27,10,41
856,0.348,0.38274,0.11013,0.1068,17.29,10,41
857,0.34899,0.38382,0.11004,0.10671,17.31,10,41
858,0.34998,0.3849,0.10996,0.10662,17.33,10,41
859,0.35097,0.386,0.10987,0.10652,17.35,10,41
860,0.35196,0.38708,0.10979,0.10643,17.36,10,41
861,0.35296,0.38814,0.10971,0.10633,17.38,10,41
862,0.35396,0.38918,0.10962,0.10624,17.4,10,40
863,0.35496,0.39022,0.10954,0.10615,17.42,10,40
864,0.35596,0.39127,0.10945,0.10606,17.44,10,40
865,0.35696,0.39232,0.10937,0.10597,17.46,10,40
866,0.35796,0.39337,0.10928,0.10588,17.48,10,40
867,0.35897,0.39441,0.10919,0.10579,17.51,10,40
868,0.35998,0.39548,0.10911,0.10569,17.53,10,40
869,0.36099,0.39654,0.10902,0.1056,17.55,10,40
870,0.362,0.39759,0.10894,0.10551,17.56,10,40
871,0.36302,0.39864,0.10885,0.10542,17.58,10,40
872,0.36404,0.39968,0.10876,0.10533,17.61,10,40
873,0.36506,0.4007,0.10867,0.10524,17.62,10,40
874,0.36608,0.40172,0.10859,0.10515,17.64,10,40
875,0.3671,0.40277,0.1085,0.10505,17.66,10,40
876,0.36813,0.40385,0.10841,0.10496,17.68,10,40
877,0.36915,0.40492,0.10832,0.10487,17.7,10,40
878,0.37018,0.406,0.10824,0.10477,17.72,10,40
879,0.3712,0.40706,0.10815,0.10468,17.74,10,40
880,0.37223,0.40812,0.10806,0.10458,17.76,10,40
881,0.37326,0.40916,0.10797,0.10449,17.78,10,40
882,0.37429,0.4102,0.10788,0.1044,17.8,10,39
883,0.37533,0.41124,0.10779,0.10431,17.82,10,39
884,0.37636,0.4123,0.1077,0.10421,17.84,10,39
885,0.3774,0.4134,0.10761,0.10412,17.86,10,39
886,0.37845,0.41451,0.10752,0.10402,17.88,10,39
887,0.37949,0.41564,0.10743,0.10392,17.9,10,39
888,0.38053,0.41675,0.10734,0.10382,17.92,10,39
889,0.38157,0.41784,0.10725,0.10372,17.94,10,39
890,0.38261,0.4189,0.10716,0.10363,17.96,10,39
891,0.38365,0.41993,0.10707,0.10354,17.97,10,39
892,0.38468,0.42094,0.10698,0.10345,17.99,10,39
893,0.38572,0.42195,0.10689,0.10335,18.01,9,39
894,0.38676,0.42298,0.1068,0.10326,18.03,9,39
895,0.38779,0.42402,0.10671,0.10317,18.05,9,39
896,0.38882,0.42508,0.10662,0.10307,18.07,9,39
897,0.38985,0.42613,0.10653,0.10298,18.1,9,39
898,0.39087,0.42714,0.10644,0.10289,18.12,9,39
899,0.39188,0.42812,0.10635,0.1028,18.13,9,39
900,0.3929,0.42911,0.10627,0.10271,18.15,9,39
901,0.39391,0.43012,0.10618,0.10262,18.17,9,38
902,0.39491,0.43112,0.10609,0.10253,18.2,9,38
903,0.39591,0.43213,0.106,0.10244,18.22,9,38
904,0.3969,0.43314,0.10591,0.10235,18.24,9,38
905,0.3979,0.43416,0.10583,0.10226,18.26,9,38
906,0.39889,0.43516,0.10574,0.10217,18.28,9,38
907,0.39988,0.43614,0.10565,0.10208,18.3,9,38
908,0.40087,0.43711,0.10557,0.10199,18.32,9,38
909,0.40185,0.43808,0.10548,0.1019,18.34,9,38
910,0.40283,0.43905,0.10539,0.10181,18.36,9,38
911,0.40381,0.44004,0.10531,0.10172,18.38,9,38
912,0.40479,0.44104,0.10522,0.10163,18.4,9,38
913,0.40576,0.44205,0.10513,0.10154,18.42,9,38
914,0.40673,0.44305,0.10505,0.10145,18.44,9,38
915,0.4077,0.44404,0.10496,0.10136,18.46,9,38
916,0.40866,0.44502,0.10488,0.10127,18.48,9,38
917,0.40962,0.44599,0.10479,0.10118,18.5,9,38
918,0.41058,0.44695,0.10471,0.10109,18.51,9,38
919,0.41153,0.44789,0.10462,0.10101,18.53,9,38
920,0.41249,0.44882,0.10454,0.10092,18.55,9,38
921,0.41344,0.44976,0.10445,0.10084,18.57,9,38
922,0.41438,0.45072,0.10437,0.10075,18.59,9,38
923,0.41532,0.45168,0.10428,0.10066,18.61,9,38
924,0.41626,0.45264,0.1042,0.10057,18.63,9,38
925,0.41719,0.45361,0.10412,0.10048,18.65,9,38
926,0.41813,0.45456,0.10403,0.1004,18.68,9,38
927,0.41905,0.45552,0.10395,0.10031,18.7,9,38
928,0.41998,0.45649,0.10387,0.10022,18.72,9,38
929,0.4209,0.45745,0.10379,0.10013,18.74,9,38
930,0.42181,0.45841,0.1037,0.10004,18.76,9,38
931,0.42273,0.45936,0.10362,0.09995,18.78,9,38
932,0.42364,0.46028,0.10354,0.09987,18.8,9,38
933,0.42454,0.46117,0.10346,0.09979,18.82,9,38
934,0.42544,0.46203,0.10338,0.09971,18.83,9,38
935,0.42634,0.46291,0.1033,0.09963,18.85,9,38
936,0.42723,0.46378,0.10322,0.09955,18.87,9,38
937,0.42812,0.46465,0.10314,0.09946,18.89,9,38
938,0.42901,0.46553,0.10306,0.09938,18.91,9,38
939,0.4299,0.46643,0.10298,0.0993,18.93,9,38
940,0.43078,0.46733,0.1029,0.09921,18.95,9,38
941,0.43166,0.46824,0.10282,0.09913,18.97,9,38
942,0.43253,0.46913,0.10274,0.09905,18.99,9,38
943,0.43341,0.47001,0.10266,0.09896,19.01,9,38
944,0.43428,0.47088,0.10258,0.09888,19.03,9,38
