epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
158,0.47546,0.47748,0.24148,0.24928,5.52,5,10,14,19,24,24,32,34,38,38,47,48,56,56,63,63,73,74,82,87,86,87,92,95,106,106,110,117,122,125
159,0.47926,0.47748,0.24737,0.24928,5.55,5,10,14,19,24,24,32,34,38,38,47,48,56,56,63,63,73,74,82,87,86,87,92,95,106,106,110,117,122,125
160,0.48387,0.48108,0.25444,0.25443,5.59,5,10,14,19,24,24,32,34,38,38,47,48,56,56,63,63,73,75,82,87,86,87,92,95,106,106,110,117,122,125
161,0.48628,0.48108,0.25803,0.25424,5.62,5,10,14,19,24,24,32,34,38,38,47,48,56,56,63,63,73,75,82,87,86,87,92,95,106,106,110,117,122,125
162,0.48768,0.47928,0.26021,0.25184,5.66,5,10,14,19,24,24,32,34,38,38,47,48,56,56,63,63,73,75,82,87,86,87,92,95,106,106,110,117,122,125
163,0.48848,0.48108,0.26148,0.25461,5.7,5,10,14,19,24,24,32,34,38,38,47,48,56,56,63,63,73,75,82,87,86,87,92,95,106,106,110,117,122,125
164,0.49088,0.48108,0.26506,0.25461,5.73,5,10,14,19,24,24,32,34,38,38,47,48,56,56,63,63,74,75,82,87,86,87,92,95,106,106,110,117,122,125
165,0.49229,0.48288,0.26722,0.25738,5.77,5,10,14,19,24,24,32,34,38,38,47,48,56,56,63,63,74,75,82,87,86,87,92,95,106,106,110,117,122,124
166,0.49369,0.48288,0.26934,0.25738,5.8,5,10,14,19,24,24,32,34,38,38,47,48,56,56,63,63,74,75,82,87,86,87,92,95,106,106,110,117,122,124
167,0.49529,0.48468,0.27182,0.26016,5.84,5,10,14,19,24,24,32,34,38,38,47,48,56,56,63,63,74,75,82,87,86,87,92,95,106,106,110,117,122,124
168,0.49589,0.48829,0.2728,0.26569,5.87,5,10,14,19,24,24,32,34,38,38,47,48,56,56,63,63,74,75,82,87,86,87,92,95,106,106,110,117,122,124
169,0.4977,0.49189,0.27539,0.27156,5.91,5,10,14,19,24,24,32,34,38,38,48,48,56,56,63,63,74,75,82,87,86,87,92,95,106,106,110,117,122,124
170,0.5003,0.5009,0.27951,0.28555,5.94,5,10,14,18,24,24,32,35,38,38,48,48,56,56,63,63,74,75,82,87,86,87,92,95,106,106,110,117,122,124
171,0.50391,0.50631,0.28521,0.29362,5.97,5,10,14,18,24,24,32,35,38,38,48,48,56,56,63,63,74,75,82,87,86,87,92,95,106,107,110,117,122,124
172,0.50551,0.51171,0.28782,0.30187,6.0,5,10,14,18,24,24,32,35,38,38,48,48,56,56,63,63,74,75,82,87,86,87,92,95,106,107,110,117,122,124
173,0.50731,0.51351,0.29046,0.30461,6.04,5,10,14,18,24,24,32,35,38,38,48,48,56,56,63,63,74,75,82,87,86,87,92,95,106,107,110,117,122,124
174,0.50831,0.51532,0.29205,0.30787,6.07,5,10,14,18,24,24,32,35,38,38,48,48,56,56,63,63,74,75,82,87,86,87,92,95,106,107,110,117,122,124
175,0.51032,0.52613,0.29494,0.32395,6.1,5,10,14,18,24,24,32,35,38,38,48,48,56,56,63,63,74,75,82,87,86,87,92,95,106,107,110,117,122,124
176,0.51172,0.52793,0.29713,0.32669,6.14,5,10,14,18,24,24,32,35,38,38,48,48,56,56,63,63,74,75,82,87,86,87,92,95,106,107,110,117,122,124
177,0.51332,0.53153,0.29958,0.33181,6.17,5,10,14,18,24,24,32,35,38,38,48,48,56,56,63,63,74,76,82,87,86,87,92,95,106,107,110,117,122,124
178,0.51473,0.53333,0.30155,0.33454,6.21,5,10,14,18,24,24,32,35,38,38,48,48,56,56,63,63,74,76,82,87,86,87,92,95,106,107,110,117,122,124
179,0.51673,0.53333,0.30461,0.33454,6.24,5,10,14,18,24,24,32,35,38,38,48,48,56,56,63,63,74,76,82,87,86,87,92,95,106,107,110,117,122,124
180,0.51773,0.53514,0.30607,0.33727,6.28,5,10,14,18,24,24,32,35,38,38,48,48,56,56,63,63,74,76,82,87,86,87,92,95,106,107,110,117,122,124
181,0.51893,0.53694,0.30782,0.34,6.31,5,10,14,18,24,24,32,35,38,38,48,48,56,56,63,63,74,76,82,87,86,87,92,95,106,107,110,117,122,124
182,0.52094,0.53874,0.31083,0.34273,6.35,5,10,14,18,24,24,32,35,38,38,48,48,56,56,63,63,74,76,82,87,86,87,92,95,106,107,110,117,122,124
183,0.52194,0.53874,0.31241,0.34273,6.39,5,11,14,18,24,24,32,35,38,38,48,48,56,56,63,63,74,76,82,87,86,87,92,95,106,107,110,117,122,124
184,0.52334,0.53874,0.3145,0.34271,6.42,5,11,14,18,24,24,32,35,38,38,49,48,56,56,63,63,74,76,82,87,86,87,92,94,106,107,110,117,122,124
185,0.52414,0.53874,0.31588,0.34271,6.46,5,11,14,18,24,24,32,35,38,38,49,48,55,56,63,63,74,76,82,87,86,87,92,94,106,107,110,117,122,124
186,0.52515,0.53874,0.31741,0.34271,6.49,5,11,14,18,24,24,32,35,38,38,49,48,55,56,63,63,74,76,82,87,86,87,92,94,106,107,110,117,122,124
187,0.52575,0.53874,0.31829,0.34271,6.53,5,11,14,18,24,24,32,36,38,38,49,48,55,56,63,63,74,76,82,87,86,87,92,94,106,107,110,117,122,124
188,0.52635,0.54054,0.31917,0.34493,6.56,5,11,14,18,24,24,32,36,38,38,49,48,55,56,63,63,74,76,82,87,86,87,92,94,106,107,110,117,122,124
189,0.52695,0.54054,0.32001,0.34493,6.6,5,11,14,18,24,24,32,36,38,38,48,48,55,56,63,63,74,76,82,87,86,87,92,94,106,107,110,117,122,124
190,0.52835,0.53874,0.32207,0.34253,6.63,5,11,14,18,24,24,32,36,38,38,48,48,55,56,63,63,74,77,82,87,86,87,92,94,106,107,110,117,122,124
191,0.52875,0.54054,0.32269,0.34542,6.66,5,11,14,18,24,24,32,36,38,38,48,48,55,56,63,63,74,77,82,87,86,87,92,94,106,107,110,117,122,124
192,0.52855,0.54234,0.3224,0.3478,6.7,5,11,14,18,24,24,32,36,38,38,48,48,55,56,63,63,74,77,82,87,87,87,92,94,106,107,110,117,122,124
193,0.52855,0.54234,0.32246,0.3478,6.73,5,11,14,18,24,24,32,36,38,38,48,48,55,56,63,63,74,77,82,87,87,87,92,94,106,107,110,117,122,124
194,0.52875,0.54414,0.32269,0.35053,6.77,5,11,14,18,24,24,32,36,38,38,48,48,55,56,63,63,74,77,82,87,87,87,92,94,106,107,110,117,122,124
195,0.53015,0.54775,0.3247,0.35598,6.8,5,11,14,18,24,24,32,36,38,38,48,48,55,56,63,63,74,77,82,87,87,87,92,94,106,107,110,117,122,124
196,0.53035,0.54775,0.32491,0.3558,6.84,5,11,14,18,24,24,32,36,38,38,48,48,55,55,63,63,74,77,82,87,87,87,92,94,106,107,110,117,122,124
197,0.53035,0.54775,0.32486,0.3558,6.87,5,11,14,18,24,24,32,36,38,38,48,48,55,55,63,63,74,77,82,87,87,87,92,94,106,107,110,117,122,124
198,0.53096,0.54775,0.32572,0.35528,6.91,5,11,14,18,24,24,32,36,38,38,48,48,55,55,63,63,73,77,82,87,87,87,92,94,106,107,110,117,122,124
199,0.53196,0.54955,0.32728,0.35801,6.94,5,11,14,18,24,24,32,36,38,38,48,48,55,55,63,63,73,77,82,87,87,87,92,94,106,107,110,117,122,124
200,0.53256,0.54955,0.32819,0.35801,6.98,5,11,14,18,24,24,32,36,38,38,48,48,55,55,63,63,73,77,82,87,87,87,92,94,106,107,110,117,122,124
201,0.53356,0.55135,0.32969,0.36074,7.01,5,11,14,18,24,24,32,36,38,38,48,48,55,55,63,63,73,77,82,87,87,87,92,94,106,107,110,117,122,124
202,0.53456,0.55135,0.33117,0.36074,7.05,5,11,14,18,24,24,32,36,38,38,48,48,55,55,63,63,73,77,82,87,87,87,92,94,106,107,110,117,122,124
203,0.53556,0.55315,0.33273,0.36364,7.08,5,11,14,18,24,24,32,36,38,38,48,48,55,55,63,63,73,77,82,87,87,87,92,94,106,107,110,117,122,124
204,0.53657,0.55495,0.33427,0.36636,7.11,5,11,14,18,24,24,32,37,38,38,48,48,55,55,63,63,73,77,82,87,87,87,92,94,106,107,110,117,122,124
205,0.53757,0.55495,0.3358,0.36636,7.15,5,11,14,18,24,24,32,37,38,38,48,48,55,55,63,63,73,77,82,87,87,87,92,94,106,107,110,117,122,124
206,0.53857,0.55676,0.3373,0.36859,7.18,5,11,14,18,24,24,32,37,38,38,48,48,55,55,63,63,73,77,82,87,87,87,92,94,106,107,110,117,122,124
207,0.53897,0.55676,0.33778,0.36859,7.21,5,11,14,18,24,24,32,37,38,38,48,48,55,55,63,63,73,77,82,87,87,87,92,94,106,107,110,117,122,124
208,0.53977,0.55676,0.339,0.36875,7.25,5,11,14,18,24,24,32,37,38,38,48,48,55,55,63,63,73,77,82,87,87,87,92,94,106,107,110,117,122,124
209,0.53997,0.55676,0.33937,0.36906,7.28,5,11,14,18,24,24,32,37,38,38,48,48,55,55,63,63,73,76,82,87,87,87,92,94,106,107,110,117,122,124
210,0.54117,0.56036,0.34118,0.3748,7.31,5,11,14,18,24,24,32,37,38,38,48,48,55,55,63,63,73,76,82,87,87,87,92,94,107,107,110,117,122,124
211,0.54178,0.56396,0.34212,0.38023,7.35,5,11,14,18,24,24,32,37,38,38,48,48,55,55,63,63,73,76,82,87,87,87,92,94,107,107,110,117,122,124
212,0.54258,0.56577,0.34334,0.38294,7.38,5,11,14,18,24,24,32,37,38,38,48,48,55,55,63,63,73,76,82,87,87,87,92,94,107,107,110,117,122,124
213,0.54418,0.56577,0.34569,0.38294,7.42,5,11,14,18,24,24,32,37,38,38,48,48,55,55,63,63,73,76,82,87,87,87,92,94,107,107,110,117,122,124
214,0.54558,0.56577,0.34775,0.38309,7.45,5,11,14,18,24,24,32,37,38,38,48,48,55,55,63,63,73,76,82,87,87,87,92,94,107,107,110,117,122,124
215,0.54558,0.56757,0.34775,0.3858,7.48,5,11,14,18,24,24,32,37,38,38,48,48,55,55,63,63,73,76,82,87,87,87,92,94,107,107,110,117,122,124
216,0.54538,0.56577,0.3474,0.38339,7.52,5,11,14,18,24,24,32,37,38,38,48,48,55,55,63,63,73,76,82,87,87,87,92,94,107,107,110,117,122,124
217,0.54558,0.56757,0.34776,0.3861,7.55,5,11,14,18,24,24,32,37,38,38,48,48,55,55,63,63,73,76,82,87,87,87,92,93,107,107,110,117,122,124
218,0.54618,0.56937,0.34855,0.38849,7.58,5,11,14,18,24,24,32,37,38,38,48,48,55,55,63,63,73,76,82,87,87,87,92,93,107,107,110,117,122,124
219,0.54698,0.56937,0.34974,0.38849,7.62,5,11,14,18,24,24,32,37,38,38,48,48,55,55,63,63,73,76,82,87,87,87,92,93,107,107,110,117,122,124
220,0.54779,0.56937,0.35096,0.38849,7.65,5,11,14,18,24,24,32,37,38,38,48,48,55,55,63,63,73,77,82,87,87,87,92,93,107,107,110,117,122,124
221,0.54839,0.56937,0.35187,0.38849,7.69,5,11,14,18,24,24,32,37,38,38,48,48,55,55,63,63,73,77,82,87,87,87,92,93,107,107,110,117,122,124
222,0.54899,0.56937,0.35259,0.38849,7.72,5,11,14,18,24,24,32,37,38,38,48,48,55,55,63,63,73,77,82,87,87,87,92,93,107,107,110,117,122,124
223,0.54919,0.56937,0.35285,0.38849,7.75,5,11,14,18,24,24,32,37,38,38,48,48,55,55,63,63,73,77,82,87,87,87,92,93,107,107,110,117,122,124
224,0.54899,0.57117,0.35256,0.39103,7.79,5,11,14,18,24,24,32,37,38,38,48,48,55,55,63,63,73,77,82,87,87,87,92,93,107,107,110,117,122,124
225,0.54979,0.57117,0.35378,0.39103,7.82,5,11,14,18,24,24,32,37,38,38,48,48,55,55,63,63,73,77,82,87,87,87,92,93,107,107,110,117,122,124
226,0.55039,0.57117,0.35468,0.39103,7.85,5,11,14,18,24,24,32,38,38,38,48,48,55,55,63,63,73,77,82,87,87,87,92,93,107,107,110,117,122,124
227,0.55099,0.56937,0.35553,0.38862,7.89,5,11,14,18,24,24,32,38,38,38,48,48,55,55,63,63,73,77,82,87,87,87,92,93,107,108,110,117,122,124
228,0.55079,0.57117,0.35517,0.39132,7.92,5,11,14,18,24,24,32,38,38,38,48,48,55,55,63,63,73,77,82,87,87,87,92,93,107,108,110,117,122,124
229,0.55119,0.57297,0.35582,0.39403,7.96,5,11,14,18,24,24,32,38,38,38,48,48,55,55,63,63,73,77,82,87,87,87,92,93,107,108,110,117,122,124
230,0.55099,0.57297,0.35555,0.39403,7.99,5,11,14,18,24,24,32,38,38,38,48,48,55,55,63,63,73,77,82,87,87,87,92,93,107,108,110,117,122,124
231,0.55119,0.57477,0.35581,0.39673,8.02,5,11,14,18,24,24,32,38,38,38,48,48,55,55,63,63,73,77,82,87,87,87,92,93,107,108,110,117,122,124
232,0.55219,0.57477,0.35728,0.39673,8.06,5,11,14,18,24,24,32,38,38,38,48,48,55,55,63,63,73,77,82,87,87,87,92,93,107,108,110,117,122,124
233,0.55199,0.57477,0.35697,0.39657,8.09,5,12,14,18,24,24,32,38,38,38,48,48,55,55,63,63,73,76,82,87,87,87,92,93,107,108,110,117,122,124
234,0.55259,0.57477,0.35783,0.39688,8.13,5,12,14,18,24,24,32,38,38,38,48,48,55,55,63,63,73,76,82,87,87,87,92,93,107,108,110,117,122,124
235,0.55239,0.57477,0.35745,0.39671,8.16,5,12,14,18,24,24,32,38,38,38,48,48,55,55,63,63,73,76,82,87,87,87,92,93,107,108,110,117,122,124
236,0.55259,0.57477,0.3577,0.39671,8.19,5,12,14,18,24,24,32,38,38,38,48,48,55,55,63,63,73,76,82,87,87,87,92,93,107,108,110,117,122,124
237,0.5534,0.57297,0.35882,0.39438,8.23,5,12,14,18,24,24,32,38,38,38,48,48,55,55,63,63,72,76,82,87,87,87,92,93,107,108,110,117,122,124
238,0.5538,0.57117,0.35945,0.39151,8.26,5,12,14,18,24,24,32,38,38,38,48,48,55,55,63,63,72,76,82,87,87,87,92,93,107,108,110,117,122,124
239,0.5538,0.57117,0.35949,0.39151,8.29,5,12,14,18,24,24,32,38,38,38,48,48,55,55,63,63,72,76,82,87,87,87,92,93,107,108,110,117,122,124
240,0.5538,0.57117,0.35947,0.39166,8.33,5,12,14,18,24,24,32,38,38,38,48,48,55,55,63,63,72,77,82,87,87,87,92,93,107,108,110,117,123,124
241,0.554,0.57297,0.35977,0.39436,8.36,5,12,14,18,24,24,32,38,38,38,48,48,55,55,63,63,72,77,82,87,87,87,92,93,107,108,110,117,123,124
242,0.5552,0.57658,0.36152,0.39977,8.4,5,12,14,18,24,24,32,38,38,38,48,48,55,55,63,63,72,77,82,87,88,87,92,93,107,108,110,117,123,124
243,0.5554,0.57838,0.36182,0.40232,8.43,5,12,14,18,24,24,32,38,38,38,48,48,55,55,63,63,72,77,82,87,88,87,92,93,107,108,110,117,123,124
244,0.5558,0.57838,0.36235,0.40232,8.47,5,12,14,18,24,24,32,38,38,38,48,48,55,55,63,63,72,77,82,87,88,87,92,93,107,108,110,117,123,124
245,0.5558,0.57658,0.36239,0.39991,8.5,5,12,14,18,24,24,32,38,38,38,48,48,56,55,63,63,72,77,82,87,88,87,92,93,107,108,110,117,123,124
246,0.5562,0.57838,0.36303,0.40261,8.53,5,12,14,18,24,24,32,38,38,38,48,48,56,55,63,63,72,77,82,87,88,87,92,93,107,108,110,117,123,124
247,0.5564,0.58018,0.36332,0.40545,8.56,5,12,14,18,24,24,32,38,38,38,48,48,56,55,63,63,72,77,82,87,88,87,92,93,107,108,110,117,123,124
248,0.5566,0.58018,0.36361,0.40553,8.6,5,12,14,18,24,24,32,38,38,38,48,48,56,55,63,63,72,77,82,87,88,87,92,93,107,108,110,117,123,124
249,0.5568,0.57838,0.36389,0.40281,8.64,5,12,14,18,24,24,32,38,38,38,48,48,56,55,63,63,72,77,82,87,88,87,92,93,107,108,110,117,123,124
250,0.5568,0.57838,0.36379,0.40281,8.67,5,12,14,18,24,24,31,38,38,38,48,48,56,55,63,63,72,77,82,87,88,87,92,93,107,108,110,117,123,124
251,0.557,0.57838,0.36403,0.40289,8.7,5,12,14,18,24,24,31,38,38,38,48,48,56,55,63,63,72,77,82,87,88,87,92,93,107,108,110,117,123,124
252,0.557,0.57838,0.36394,0.40289,8.74,5,12,14,18,24,24,31,38,38,38,48,48,56,55,63,63,72,77,82,87,88,87,92,93,107,108,110,117,123,124
253,0.5576,0.57838,0.36476,0.40289,8.77,5,12,14,18,24,24,31,38,38,38,48,48,56,55,63,63,72,77,82,87,88,87,92,93,107,109,110,117,123,124
254,0.5582,0.58018,0.36555,0.40558,8.81,5,12,14,18,24,24,31,38,38,38,48,48,56,55,63,63,71,77,82,87,88,87,92,93,107,109,110,117,123,124
255,0.55881,0.58198,0.36634,0.40828,8.84,5,12,14,18,24,24,31,38,38,38,48,48,56,55,63,63,71,77,82,87,88,87,92,93,107,109,110,117,123,124
256,0.55901,0.58198,0.36659,0.40828,8.88,5,12,14,18,24,24,31,39,38,38,48,48,56,55,63,63,71,77,82,87,88,87,92,92,107,109,110,117,123,124
257,0.55961,0.58198,0.36739,0.40828,8.91,5,12,14,18,24,24,31,39,38,38,48,48,56,55,63,63,71,77,82,87,88,87,92,92,107,109,110,117,123,124
258,0.56081,0.58198,0.36913,0.40828,8.95,5,12,14,18,24,24,31,39,38,38,48,48,56,55,63,63,71,77,82,87,88,87,92,92,107,109,110,117,123,124
259,0.56081,0.58198,0.36918,0.40828,8.98,5,12,14,18,24,24,31,39,38,38,48,48,56,55,63,63,71,77,82,87,88,87,92,92,107,109,110,117,123,124
260,0.56141,0.58198,0.36998,0.40828,9.02,5,12,14,18,24,24,31,39,38,38,48,48,56,56,63,63,71,77,82,87,88,87,92,92,107,109,110,117,123,124
261,0.56141,0.58378,0.36986,0.41097,9.05,5,12,14,18,24,24,31,39,38,38,48,48,56,56,63,63,71,77,82,87,88,87,92,92,107,109,110,117,123,124
262,0.56141,0.58378,0.36992,0.41097,9.09,5,12,14,18,24,24,31,39,38,38,48,48,56,56,63,63,71,77,82,87,88,87,92,92,107,109,110,117,123,124
263,0.56221,0.58559,0.37099,0.41338,9.12,5,12,14,18,24,24,31,39,38,38,48,48,56,56,63,63,71,77,82,87,88,87,92,92,107,109,110,117,123,124
264,0.56221,0.58559,0.37095,0.41338,9.15,5,12,14,18,24,24,31,39,38,38,48,48,56,56,63,63,71,77,82,87,88,87,92,92,107,109,110,117,123,124
265,0.56301,0.58559,0.37209,0.41324,9.19,5,12,14,18,24,24,31,39,38,38,48,48,56,56,63,63,71,77,82,87,88,87,92,92,107,109,110,117,123,124
266,0.56341,0.58919,0.37258,0.41832,9.22,5,12,14,18,24,24,31,39,38,38,48,48,56,56,63,63,71,77,82,87,88,87,92,92,107,109,110,117,123,124
267,0.56422,0.58919,0.37368,0.41832,9.26,5,12,14,18,24,24,31,39,38,38,48,48,56,56,63,63,71,77,82,87,88,87,92,92,107,109,110,117,123,124
268,0.56442,0.58919,0.37394,0.41832,9.3,5,12,14,18,24,24,31,39,38,38,48,48,56,56,63,63,71,77,82,87,88,87,92,92,107,109,110,117,123,124
269,0.56462,0.58919,0.37413,0.41846,9.34,5,12,14,18,24,24,31,39,38,38,48,48,56,56,63,63,71,77,82,87,88,87,92,92,107,109,110,117,122,124
270,0.56562,0.59099,0.37564,0.42069,9.37,5,12,14,18,24,24,31,39,38,38,48,48,56,56,63,63,71,77,82,87,88,87,92,92,107,109,110,117,122,124
271,0.56662,0.59099,0.37701,0.42069,9.4,5,12,14,18,24,24,31,39,38,38,48,48,56,56,63,63,71,77,82,87,88,87,92,92,107,109,110,117,122,124
272,0.56722,0.59099,0.37784,0.42039,9.44,5,12,14,18,24,24,31,39,38,38,48,48,56,56,63,63,71,77,82,87,88,87,92,92,107,109,110,117,122,124
273,0.56742,0.58919,0.378,0.41798,9.47,5,12,14,18,24,24,30,39,38,38,48,48,56,56,63,63,71,77,82,87,88,87,92,92,107,109,110,117,122,124
274,0.56782,0.59099,0.37858,0.42067,9.51,5,12,14,18,24,24,30,39,38,38,48,48,56,56,63,63,71,77,82,87,88,87,92,92,107,109,110,117,122,124
275,0.56902,0.59099,0.38037,0.42067,9.54,5,12,14,18,24,24,30,39,38,38,48,48,56,56,63,63,71,77,82,87,88,87,92,92,107,109,110,117,122,124
276,0.56942,0.59279,0.38094,0.42293,9.57,5,12,14,18,24,24,30,39,38,38,48,48,56,56,63,63,71,77,82,87,88,87,92,92,107,109,110,117,122,124
277,0.57003,0.59279,0.38185,0.42293,9.61,5,12,14,18,24,24,30,39,38,38,48,48,56,56,63,63,71,77,82,87,88,87,92,92,107,109,110,117,122,124
278,0.57083,0.59279,0.38291,0.42293,9.64,5,12,14,18,24,24,30,39,38,38,48,48,56,56,63,63,71,77,82,87,88,87,92,92,107,109,110,117,122,124
279,0.57083,0.59279,0.38283,0.42293,9.67,5,12,14,18,24,24,30,39,38,38,48,48,56,56,63,63,71,77,82,87,88,87,92,92,107,109,110,117,122,124
280,0.57183,0.59459,0.38425,0.42518,9.71,5,12,14,18,24,24,30,39,38,38,48,48,56,56,63,63,71,77,82,87,88,87,92,92,107,109,110,117,122,124
281,0.57223,0.5964,0.38481,0.4276,9.74,5,13,14,18,24,24,30,39,38,38,48,48,56,56,63,63,71,77,82,87,88,87,92,92,107,109,110,117,122,124
282,0.57183,0.5964,0.38418,0.4276,9.77,5,13,14,18,24,24,30,39,38,38,48,48,56,56,63,63,71,77,82,87,88,87,92,92,107,109,110,117,122,124
283,0.57223,0.59459,0.38483,0.42502,9.81,5,13,14,18,24,24,30,39,38,38,48,48,56,56,63,63,71,77,82,87,88,87,92,92,107,109,110,117,122,124
284,0.57283,0.59459,0.38559,0.42502,9.84,5,13,14,18,24,24,30,39,38,38,48,48,56,56,63,63,71,77,82,87,88,87,92,92,107,109,110,117,122,124
285,0.57283,0.59279,0.3856,0.42231,9.88,5,13,14,18,24,24,30,39,38,38,48,48,56,56,63,63,71,77,82,87,88,87,92,92,107,109,110,117,122,124
286,0.57343,0.59279,0.38646,0.42207,9.91,5,13,14,18,24,24,30,39,38,38,48,48,56,56,63,63,71,77,82,87,88,87,92,92,107,109,110,117,122,124
287,0.57443,0.59279,0.38786,0.42184,9.94,5,13,14,18,24,24,30,39,38,38,48,48,56,56,63,63,71,77,82,87,88,87,92,92,107,109,110,117,122,124
288,0.57483,0.59279,0.3884,0.42184,9.98,5,13,14,18,24,24,30,39,38,38,48,48,56,56,63,63,71,77,82,87,88,87,92,92,107,109,110,117,122,124
289,0.57504,0.59279,0.38865,0.42184,10.01,5,13,14,18,24,24,30,39,38,38,48,48,56,56,63,63,71,77,82,87,88,87,92,92,107,109,110,117,122,124
290,0.57544,0.59279,0.38916,0.42184,10.05,5,13,14,18,24,24,30,39,38,38,48,48,56,56,63,63,71,77,82,87,88,87,92,92,107,109,110,117,122,124
291,0.57604,0.59459,0.39008,0.4241,10.08,5,13,14,18,24,24,29,39,38,38,48,48,56,56,63,63,71,77,82,87,88,87,92,92,107,109,110,117,122,124
292,0.57744,0.59459,0.39199,0.42387,10.11,5,13,14,18,24,24,29,39,38,38,48,48,56,56,63,63,71,77,82,87,88,87,92,92,107,109,110,117,122,123
293,0.57844,0.59459,0.39329,0.42387,10.15,5,13,14,18,24,24,29,39,38,38,48,48,56,56,63,63,71,77,82,87,88,87,92,92,107,109,110,117,122,123
294,0.57964,0.59099,0.39501,0.41843,10.18,5,13,14,18,24,24,29,39,38,38,48,48,56,56,63,63,71,77,82,87,88,87,92,92,107,109,110,117,122,123
295,0.58004,0.59279,0.39554,0.42069,10.22,5,13,14,18,24,24,29,39,38,38,48,48,56,56,63,63,71,77,82,87,88,87,92,92,107,109,110,117,122,123
296,0.58105,0.59459,0.39692,0.42311,10.25,5,13,15,18,24,24,29,39,38,38,48,48,56,56,63,63,71,77,82,87,88,87,92,92,107,109,110,117,122,123
297,0.58085,0.59459,0.39658,0.42311,10.28,5,13,15,18,24,24,29,39,38,38,48,48,56,56,63,63,71,77,82,87,88,87,92,92,107,109,110,117,122,123
298,0.58185,0.59279,0.39789,0.42024,10.32,5,13,15,18,24,24,29,39,38,38,48,48,56,56,63,63,71,77,82,87,88,87,92,92,107,109,110,117,122,123
299,0.58225,0.59279,0.39846,0.42024,10.35,5,13,15,18,24,24,29,39,38,38,48,48,56,56,63,63,71,77,82,87,88,87,92,92,107,109,110,117,122,123
300,0.58205,0.59279,0.39816,0.42024,10.39,5,13,15,18,24,24,29,39,38,38,48,48,56,56,63,63,71,77,82,87,88,87,92,92,107,109,110,117,122,123
301,0.58305,0.59459,0.39969,0.42265,10.42,5,13,15,18,24,24,29,39,38,38,48,48,56,56,63,63,71,77,82,87,88,87,92,92,107,109,110,117,122,123
302,0.58405,0.5964,0.40115,0.42535,10.46,5,13,15,18,24,24,29,39,38,38,48,48,56,56,63,63,71,77,82,87,88,87,92,92,107,109,110,117,122,123
303,0.58365,0.59459,0.4005,0.42293,10.49,5,13,15,18,24,24,29,39,38,38,48,48,56,56,63,63,71,77,82,87,88,87,92,92,107,109,110,117,122,123
304,0.58405,0.59459,0.40113,0.42247,10.53,5,13,15,18,24,24,29,39,38,38,48,48,56,56,63,63,71,77,82,87,88,87,92,92,107,109,110,117,122,123
305,0.58425,0.59459,0.40138,0.42231,10.56,5,13,15,18,24,24,29,39,38,38,48,48,56,56,63,63,71,77,82,86,88,87,92,92,107,109,110,117,122,123
306,0.58485,0.5964,0.40219,0.42502,10.6,5,13,15,18,24,24,29,39,38,38,48,48,56,56,63,63,71,77,82,86,88,87,92,92,107,109,110,117,122,123
307,0.58525,0.5964,0.40275,0.42502,10.64,5,13,15,18,24,24,28,39,38,38,48,48,56,56,63,63,71,77,82,86,88,87,92,92,107,109,110,117,122,123
308,0.58585,0.5964,0.40358,0.42562,10.67,5,13,15,18,24,24,28,39,38,38,48,48,56,56,63,63,71,77,82,86,88,87,92,92,107,109,110,117,122,123
309,0.58646,0.5964,0.4044,0.42548,10.71,5,13,15,18,24,24,28,39,38,38,48,48,56,56,63,63,71,77,82,86,88,87,92,92,107,109,110,117,122,123
310,0.58646,0.5964,0.40437,0.42548,10.74,5,13,15,18,24,24,28,39,38,38,48,48,56,56,63,63,71,77,82,86,88,87,92,92,107,109,110,117,122,123
311,0.58706,0.59459,0.40515,0.42261,10.78,5,13,15,18,24,24,28,39,38,38,48,48,56,56,63,63,71,77,82,86,88,87,92,92,107,109,110,117,122,123
312,0.58766,0.59459,0.40605,0.42261,10.81,5,13,15,18,24,24,28,39,38,38,48,48,56,56,63,63,71,77,82,86,89,87,92,92,107,109,110,117,122,123
313,0.58786,0.5964,0.40619,0.42532,10.85,5,13,15,18,24,24,28,39,38,38,48,48,56,56,63,63,71,77,82,86,89,87,92,92,107,109,110,117,122,123
314,0.58826,0.5964,0.40666,0.42502,10.89,5,13,15,18,24,24,28,39,38,38,48,48,56,56,63,63,71,77,82,86,89,87,92,92,107,109,110,117,122,123
315,0.58886,0.59459,0.4074,0.42275,10.92,5,13,15,18,24,24,28,39,38,38,48,48,56,56,63,63,71,77,82,86,89,87,92,92,107,109,110,117,122,123
316,0.58986,0.59459,0.40882,0.42275,10.96,5,13,15,18,24,24,28,39,38,38,48,48,56,56,63,63,71,77,82,86,89,87,92,92,106,109,110,117,122,123
317,0.58986,0.5964,0.40874,0.42523,11.0,6,13,15,18,24,24,28,39,38,38,48,48,56,56,63,63,71,77,82,86,89,87,92,92,106,109,110,117,122,123
318,0.59066,0.5982,0.40989,0.4275,11.03,6,13,15,18,24,24,28,39,38,38,48,48,56,56,63,63,71,77,82,86,89,87,92,92,106,109,110,117,122,123
