epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
1671,0.78506,0.77477,0.69942,0.68587,51.64,12,16,16,26,27,28,45,41,47,47,63,67,61,65,77,84,87,89,90,90,98,106,110,118,116
1672,0.78506,0.78018,0.69981,0.69388,51.67,12,16,16,26,27,28,45,41,47,47,63,67,61,65,77,84,87,89,90,90,98,106,110,118,116
1673,0.78566,0.77297,0.70023,0.68306,51.7,12,16,16,26,27,28,45,41,47,47,63,67,61,65,77,84,87,89,90,90,98,106,110,118,116
1674,0.78526,0.78378,0.70015,0.69915,51.73,12,16,16,26,27,28,45,41,47,47,63,67,61,65,77,84,87,89,90,90,98,106,110,118,116
1675,0.78646,0.77297,0.70133,0.68306,51.76,12,16,16,26,27,28,45,41,47,47,63,67,61,65,77,84,87,89,90,90,98,106,110,118,116
1676,0.78626,0.78378,0.70153,0.69915,51.79,12,16,16,26,27,28,45,41,47,47,63,67,61,65,77,84,87,89,90,90,98,106,110,118,116
1677,0.78586,0.76937,0.70055,0.67822,51.82,12,16,16,26,27,28,45,41,47,47,63,67,61,65,77,84,87,89,90,90,98,106,110,118,116
1678,0.78566,0.78018,0.70055,0.69381,51.85,12,16,16,26,27,28,45,41,47,47,63,67,61,65,77,84,87,89,90,90,98,106,110,118,116
1679,0.78626,0.77477,0.7012,0.6861,51.88,12,16,16,26,27,28,45,41,47,47,63,67,61,65,77,84,87,89,90,90,98,106,110,118,116
1680,0.78606,0.77838,0.70103,0.69123,51.91,12,16,16,26,27,28,45,41,47,47,63,67,61,65,77,84,87,89,90,90,98,106,110,118,116
1681,0.78626,0.77477,0.70128,0.68614,51.94,12,16,16,26,27,28,45,41,47,47,63,67,61,65,77,84,87,89,90,90,98,106,110,118,116
1682,0.78646,0.77297,0.70156,0.68358,51.97,12,16,16,26,27,28,45,41,47,47,63,67,61,65,77,84,87,89,90,90,98,106,110,118,116
1683,0.78606,0.77838,0.70106,0.69123,52.0,12,16,16,26,27,28,45,41,47,47,63,67,61,65,77,84,87,89,90,90,98,106,110,118,116
1684,0.78706,0.77297,0.7023,0.68355,52.03,12,16,16,26,27,28,45,41,47,47,63,67,61,65,77,84,87,89,90,90,98,106,110,118,116
1685,0.78666,0.77838,0.70199,0.69148,52.06,12,16,16,26,27,28,45,41,47,47,63,67,61,65,77,84,87,89,90,90,98,106,110,118,116
1686,0.78706,0.77117,0.70222,0.68089,52.1,12,16,16,26,27,28,45,41,47,47,63,67,61,65,77,84,87,89,90,90,98,106,110,118,116
1687,0.78626,0.77838,0.70152,0.69152,52.13,12,16,16,26,27,28,45,41,47,47,63,67,61,65,77,84,87,89,90,90,98,106,110,118,116
1688,0.78786,0.77477,0.70323,0.68584,52.16,12,16,16,26,27,28,45,41,47,47,63,67,61,65,77,84,87,89,90,90,98,106,110,118,116
1689,0.78606,0.78018,0.70127,0.69425,52.19,12,16,16,26,27,28,45,41,47,47,63,67,61,65,77,84,87,89,90,90,98,106,110,118,116
1690,0.78786,0.77117,0.70326,0.68066,52.22,12,16,16,26,27,28,45,41,47,47,63,67,61,65,77,84,87,89,90,90,98,106,110,118,116
1691,0.78626,0.78018,0.70161,0.69435,52.25,12,16,16,26,27,28,45,41,47,47,63,67,61,65,77,84,87,89,90,90,98,106,110,118,116
1692,0.78806,0.77297,0.70352,0.68321,52.28,12,16,16,26,27,28,45,41,47,47,63,67,61,65,77,84,87,89,90,90,98,106,110,118,116
1693,0.78586,0.77658,0.70096,0.68905,52.31,12,16,16,26,27,28,45,41,47,47,63,67,61,65,77,84,87,89,90,90,98,106,110,118,116
1694,0.78806,0.77477,0.70357,0.68599,52.34,12,16,16,26,27,28,45,41,47,47,63,67,61,65,77,84,87,89,90,90,98,106,110,118,116
1695,0.78706,0.77477,0.70256,0.68643,52.37,12,16,16,26,27,28,45,41,47,47,63,67,61,65,77,84,87,89,90,90,98,106,110,118,116
1696,0.78886,0.77477,0.70478,0.68614,52.4,12,16,16,26,27,28,45,41,47,47,63,67,61,65,77,84,87,89,90,90,98,106,110,118,116
1697,0.78786,0.77658,0.70352,0.68898,52.43,12,16,16,26,27,28,45,41,47,47,63,67,61,65,77,84,87,89,90,90,98,106,110,118,116
1698,0.78766,0.77477,0.70317,0.68614,52.46,12,16,16,26,27,28,45,41,47,47,63,67,61,65,77,84,87,89,90,90,98,106,110,118,116
1699,0.78886,0.77477,0.70482,0.6861,52.49,12,16,16,26,27,28,45,41,47,47,63,67,61,65,77,84,87,89,90,90,98,106,110,118,116
1700,0.78746,0.77297,0.70309,0.68396,52.52,12,16,16,26,27,28,45,41,47,47,63,67,61,65,77,84,87,89,90,90,98,106,110,118,116
1701,0.78866,0.77658,0.70448,0.68854,52.55,12,16,16,26,27,28,45,41,47,47,63,67,61,65,77,84,87,89,90,90,98,106,110,118,116
1702,0.78726,0.77658,0.70298,0.68905,52.58,12,16,16,26,27,28,45,41,47,47,63,67,61,65,77,84,87,89,90,90,98,106,110,118,116
1703,0.78846,0.77658,0.70401,0.68839,52.61,12,16,16,26,27,28,45,41,47,47,63,67,61,65,77,84,87,89,90,90,98,106,110,118,116
1704,0.78706,0.77838,0.7027,0.69167,52.64,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,87,89,90,90,98,106,110,118,116
1705,0.78846,0.77838,0.70403,0.69094,52.67,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,87,89,90,90,98,106,110,118,116
1706,0.78786,0.77477,0.70379,0.68651,52.7,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,87,89,90,90,98,106,110,118,116
1707,0.78846,0.77477,0.70418,0.68614,52.73,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,87,89,90,90,98,106,110,118,116
1708,0.78886,0.77477,0.70495,0.68643,52.76,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,87,89,90,90,98,106,110,118,116
1709,0.78806,0.77477,0.70385,0.68629,52.79,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,87,89,90,90,98,106,110,118,116
1710,0.78866,0.77477,0.70447,0.68614,52.82,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,87,89,90,90,98,106,110,118,116
1711,0.78846,0.77297,0.70455,0.68396,52.85,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,87,89,90,90,98,106,110,118,116
1712,0.78886,0.77658,0.70472,0.68858,52.88,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,87,89,90,90,98,106,110,118,116
1713,0.78766,0.77838,0.70353,0.69167,52.91,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,87,89,90,90,98,106,110,118,116
1714,0.78866,0.77477,0.70442,0.68614,52.94,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1715,0.78766,0.77477,0.70347,0.68651,52.97,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,91,98,106,110,118,116
1716,0.78866,0.77477,0.70452,0.68614,53.0,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1717,0.78846,0.77297,0.70445,0.68396,53.03,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1718,0.78846,0.77658,0.70434,0.68876,53.06,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1719,0.78866,0.77658,0.70458,0.68876,53.1,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1720,0.78826,0.77658,0.70417,0.68884,53.12,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1721,0.78886,0.77658,0.70482,0.68876,53.15,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1722,0.78886,0.77658,0.70508,0.68884,53.18,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1723,0.78966,0.77658,0.70585,0.68858,53.21,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1724,0.78926,0.77477,0.70569,0.68651,53.24,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1725,0.78926,0.77477,0.70533,0.68614,53.27,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1726,0.78866,0.77658,0.70485,0.68884,53.3,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1727,0.78906,0.77838,0.70511,0.69131,53.33,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1728,0.78926,0.77658,0.70565,0.68884,53.36,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1729,0.78946,0.77838,0.70569,0.69131,53.39,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1730,0.78986,0.77838,0.70642,0.69131,53.42,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1731,0.78886,0.77838,0.7049,0.69131,53.45,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,91,98,106,110,118,116
1732,0.78926,0.77838,0.70555,0.69131,53.48,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,91,98,106,110,118,116
1733,0.78946,0.77838,0.70587,0.69131,53.51,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,91,98,106,110,118,116
1734,0.78926,0.77838,0.7055,0.69131,53.54,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,91,98,106,110,118,116
1735,0.79067,0.77838,0.70758,0.69131,53.58,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,91,98,106,110,118,116
1736,0.79067,0.77838,0.70755,0.69131,53.61,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,91,98,106,110,118,116
1737,0.78946,0.77838,0.70582,0.69131,53.64,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,91,98,106,110,118,116
1738,0.79067,0.77838,0.70757,0.69131,53.67,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,91,98,106,110,118,116
1739,0.79087,0.77838,0.7079,0.69131,53.71,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,91,98,106,110,118,116
1740,0.78986,0.77838,0.70643,0.69131,53.74,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,91,98,106,110,118,116
1741,0.78946,0.77838,0.70584,0.69131,53.77,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,91,98,106,110,118,116
1742,0.79067,0.77838,0.70762,0.69145,53.8,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,91,98,106,110,118,116
1743,0.78926,0.77838,0.70547,0.69131,53.84,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,91,98,106,110,118,116
1744,0.79087,0.77838,0.70795,0.69145,53.87,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,91,98,106,110,118,116
1745,0.78966,0.77838,0.706,0.69131,53.9,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,91,98,106,110,118,116
1746,0.78966,0.77838,0.70621,0.69145,53.93,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,91,98,106,110,118,116
1747,0.78946,0.77838,0.70566,0.69131,53.96,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1748,0.79107,0.77658,0.70826,0.68906,53.99,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1749,0.78866,0.77838,0.70443,0.69131,54.02,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1750,0.79187,0.77658,0.70942,0.68906,54.05,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1751,0.78886,0.78018,0.70467,0.69375,54.08,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1752,0.79107,0.77658,0.70833,0.68906,54.11,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1753,0.78886,0.78018,0.70464,0.69375,54.14,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1754,0.79147,0.77658,0.70888,0.68906,54.17,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1755,0.78846,0.77838,0.70413,0.6912,54.2,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1756,0.79167,0.77658,0.7091,0.68906,54.23,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1757,0.78966,0.77838,0.70595,0.69135,54.26,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1758,0.79107,0.77658,0.70809,0.68906,54.3,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1759,0.79046,0.78018,0.70715,0.69397,54.32,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1760,0.79127,0.77658,0.70834,0.68906,54.35,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1761,0.79067,0.77838,0.70746,0.69153,54.38,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1762,0.79026,0.77838,0.70689,0.69153,54.42,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1763,0.79107,0.77838,0.7081,0.69153,54.45,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1764,0.79006,0.77658,0.70657,0.68898,54.48,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1765,0.79107,0.77658,0.70818,0.68906,54.51,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1766,0.78966,0.77658,0.70596,0.6888,54.54,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1767,0.79147,0.77658,0.70877,0.68906,54.57,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1768,0.78926,0.77838,0.70539,0.69117,54.6,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1769,0.79147,0.77658,0.70877,0.68906,54.63,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1770,0.78926,0.78018,0.70541,0.69379,54.66,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1771,0.79087,0.77658,0.70792,0.68906,54.69,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1772,0.78946,0.78018,0.70575,0.69379,54.72,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1773,0.79067,0.77658,0.70758,0.68887,54.75,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1774,0.79006,0.77838,0.70667,0.69132,54.78,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1775,0.79006,0.77838,0.70668,0.69132,54.81,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1776,0.79107,0.77658,0.70813,0.68887,54.84,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1777,0.78946,0.78018,0.70576,0.69379,54.87,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1778,0.79147,0.77838,0.70883,0.69142,54.9,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1779,0.78926,0.78198,0.70537,0.69619,54.93,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1780,0.79167,0.77838,0.70919,0.69142,54.96,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1781,0.78946,0.78198,0.70559,0.69619,54.99,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1782,0.79127,0.77838,0.70858,0.69142,55.02,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1783,0.78966,0.78018,0.70596,0.69379,55.05,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1784,0.79227,0.77838,0.70987,0.69145,55.08,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1785,0.79026,0.77838,0.70689,0.69132,55.11,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1786,0.79087,0.77658,0.7078,0.68887,55.14,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1787,0.79147,0.78018,0.70868,0.69404,55.17,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1788,0.79107,0.77658,0.70803,0.68887,55.2,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1789,0.79087,0.77838,0.70785,0.69142,55.23,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1790,0.79046,0.78198,0.70716,0.69651,55.26,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1791,0.79107,0.78198,0.7082,0.69658,55.29,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1792,0.79046,0.77658,0.7071,0.68872,55.32,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1793,0.79127,0.78198,0.70859,0.69658,55.35,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1794,0.78946,0.78198,0.70555,0.69615,55.39,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1795,0.79147,0.78378,0.70899,0.69912,55.42,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1796,0.79006,0.78378,0.70636,0.69873,55.45,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1797,0.79046,0.78378,0.70764,0.69912,55.47,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1798,0.79087,0.78378,0.70742,0.69873,55.51,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1799,0.79127,0.78378,0.70877,0.69912,55.54,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1800,0.79026,0.78378,0.70661,0.69873,55.57,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1801,0.79026,0.78378,0.70729,0.69912,55.6,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1802,0.79127,0.78198,0.70826,0.69629,55.63,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1803,0.79127,0.78198,0.7084,0.69658,55.66,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1804,0.79087,0.78378,0.7078,0.69905,55.69,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1805,0.79147,0.78378,0.70859,0.69884,55.72,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1806,0.79187,0.78198,0.70929,0.69658,55.75,12,16,16,26,27,28,45,40,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1807,0.79187,0.78378,0.70911,0.69884,55.78,12,16,16,26,27,28,45,39,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1808,0.79127,0.78198,0.70848,0.69658,55.81,12,16,16,26,27,28,45,39,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1809,0.79207,0.78378,0.70938,0.69884,55.84,12,16,16,26,27,28,45,39,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1810,0.79167,0.78198,0.70906,0.69658,55.87,12,16,16,26,27,28,45,39,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1811,0.79147,0.78378,0.7086,0.69884,55.9,12,16,16,26,27,28,45,39,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1812,0.79026,0.78378,0.70701,0.69884,55.93,12,16,16,26,27,28,45,39,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1813,0.79067,0.78378,0.70755,0.69898,55.97,12,16,16,26,27,28,45,39,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1814,0.79167,0.78198,0.70892,0.69636,56.0,12,16,16,26,27,28,45,39,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1815,0.79067,0.78198,0.70758,0.69636,56.03,12,16,16,26,27,28,45,39,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1816,0.79207,0.78378,0.70944,0.69884,56.06,12,16,16,26,27,28,45,39,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1817,0.79147,0.78198,0.70868,0.69636,56.09,12,16,16,26,27,28,45,39,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1818,0.79167,0.78378,0.70891,0.69884,56.12,12,16,16,26,27,28,45,39,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1819,0.79087,0.78198,0.70784,0.69658,56.15,12,16,16,26,27,28,45,39,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1820,0.79267,0.78198,0.71026,0.69636,56.18,12,16,16,26,27,28,45,39,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1821,0.79167,0.78198,0.70897,0.69658,56.21,12,16,16,26,27,28,45,39,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1822,0.79287,0.78378,0.71055,0.69884,56.25,12,16,16,26,27,28,45,39,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1823,0.79147,0.78198,0.7087,0.69636,56.28,12,16,16,26,27,28,45,39,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1824,0.79287,0.78378,0.71054,0.69884,56.31,12,16,16,26,27,28,45,39,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1825,0.79167,0.78198,0.70896,0.69636,56.34,12,16,16,26,27,28,45,39,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1826,0.79167,0.78198,0.70891,0.69636,56.37,12,16,16,26,27,28,45,39,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1827,0.79167,0.78198,0.70894,0.69636,56.4,12,16,16,26,27,28,45,39,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1828,0.79207,0.78198,0.70945,0.69636,56.43,12,16,16,26,27,28,45,39,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1829,0.79207,0.78198,0.70947,0.69636,56.46,12,16,16,26,27,28,45,39,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1830,0.79247,0.78198,0.71001,0.69636,56.49,12,16,16,26,27,28,45,39,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1831,0.79167,0.78198,0.70894,0.69636,56.52,12,16,16,26,27,28,45,39,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1832,0.79247,0.78198,0.71001,0.69636,56.55,12,16,16,26,27,28,45,39,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1833,0.79207,0.78198,0.7095,0.69636,56.58,12,16,16,26,27,28,45,39,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1834,0.79227,0.78198,0.70975,0.69636,56.61,12,16,16,26,27,28,45,39,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1835,0.79187,0.78198,0.70926,0.69636,56.65,12,16,16,26,27,28,45,39,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1836,0.79267,0.78198,0.71021,0.69655,56.68,12,16,16,26,27,28,45,39,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1837,0.79147,0.78198,0.70877,0.69636,56.71,12,16,16,26,27,28,45,39,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1838,0.79367,0.78378,0.71153,0.69899,56.74,12,16,16,26,27,28,45,39,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1839,0.79107,0.78018,0.70832,0.69418,56.77,12,16,16,26,27,28,45,39,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1840,0.79367,0.78378,0.71148,0.69899,56.81,12,16,16,26,27,28,45,39,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1841,0.79187,0.78018,0.70952,0.69426,56.84,12,16,16,26,27,28,45,39,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1842,0.79327,0.78018,0.71087,0.69375,56.87,12,16,16,26,27,28,45,39,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1843,0.79147,0.77838,0.70901,0.69179,56.9,12,16,16,26,27,28,45,39,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1844,0.79367,0.78378,0.71142,0.69882,56.93,12,16,16,26,27,28,45,39,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1845,0.79147,0.77838,0.70899,0.69171,56.96,12,16,16,26,27,28,45,39,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1846,0.79367,0.78378,0.7115,0.69899,56.99,12,16,16,26,27,28,45,39,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1847,0.79187,0.77658,0.70929,0.68921,57.02,12,16,16,26,27,28,45,39,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1848,0.79207,0.77838,0.70945,0.69168,57.05,12,16,16,26,27,28,45,39,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1849,0.79367,0.78378,0.71159,0.69899,57.08,12,16,16,26,27,28,45,39,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
1850,0.79187,0.77838,0.70937,0.69219,57.11,12,16,16,26,27,28,45,39,47,47,63,67,61,65,77,84,86,89,90,90,98,106,110,118,116
